#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11301494,메이플 쿼터백 헬멧 (여),11301494,170,47,47,96,19,19,11301494_F_CPAmericanFootball01_D.gltf,11301493_c_cpamericanfootball01_d.png,11301493_c_cpamericanfootball01_c.png,13,
11301497,트라이아 궁중 셰프 모자 (남),11301497,119,147,68,32,51,30,11301497_C_CPCook02_C.gltf,11301497_c_cpcook02_d.png,11301497_c_cpcook02_c.png,8,
11301498,트라이아 궁중 셰프 모자 (여),11301498,119,147,68,32,51,30,11301497_C_CPCook02_C.gltf,11301497_c_cpcook02_d.png,11301497_c_cpcook02_c.png,8,
11301501,분노의 뿔,11300436,63,59,51,20,18,15,11300089_C_CPFuryHorn_A.gltf,11300089_c_cpfuryhorn_d.png,11300089_c_cpfuryhorn_d.png,0,
11301502,전사의 뿔,11300438,63,59,51,20,18,15,11300092_C_WarriorHorn_A.gltf,11300092_c_warriorhorn_d.png,11300092_c_warriorhorn_d.png,0,
11301503,군단장의 뿔,11300439,63,59,51,20,18,15,11300093_C_ChiefHorn_A.gltf,11300093_c_chiefhorn_d.png,11300093_c_chiefhorn_d.png,0,
11301504,그리폰 헬름,11300440,63,59,51,20,18,15,11300130_C_CPGrifinaHelm_D.gltf,11300130_c_cpgrifinahelm_d.png,11300130_c_cpgrifinahelm_d.png,13,
11301505,그리피나 헬름,11300441,63,59,51,20,18,15,11300129_C_CPGriffinHelm_D.gltf,11300129_c_cpgriffinhelm_d.png,11300129_c_cpgriffinhelm_d.png,13,
11301506,수문장 투구,11300443,63,59,51,20,18,15,11300132_C_CPGatekeeperHelmet_D.gltf,11300132_c_cpgatekeeperhelmet_d.png,11300132_c_cpgatekeeperhelmet_d.png,13,
11301507,최후의 투구,11300444,63,59,51,20,18,15,11300134_C_CPForgottenHelmet_D.gltf,11300134_c_cpforgottenhelmet_d.png,11300134_c_cpforgottenhelmet_d.png,13,
11301509,버섯 모자,11300446,63,59,51,20,18,15,11300141_C_CPMushroomHat_C.gltf,11300141_c_cpmushroomhat_d.png,11300141_c_cpmushroomhat_d.png,8,
11301510,부적 버섯 모자,11300447,63,59,51,20,18,15,11300142_C_CPTalismanMushroomHat_C.gltf,11300142_c_cptalismanmushroomhat_d.png,11300142_c_cptalismanmushroomhat_d.png,8,
11301511,토토와 구구스의 모자,11300448,63,59,51,20,18,15,11300186_C_CPWildGiantHat_E.gltf,11300186_c_cpwildgianthat_d.png,11300186_c_cpwildgianthat_d.png,15,
11301512,로로와 무무스의 모자,11300449,63,59,51,20,18,15,11300187_C_CPWoodGiantHat_E.gltf,11300187_c_cpwoodgianthat_d.png,11300187_c_cpwoodgianthat_d.png,15,
11301513,고등어 자반 모자,11300424,63,59,51,20,18,15,11300424_C_CPMackerel_A.gltf,11300424_c_cpmackerel_d.png,11300424_c_cpmackerel_d.png,0,
11301514,민트 아이스크림 모자,11301246,147,226,242,89,153,165,11301246_C_ToppingcornIceCream_F.gltf,11301246_c_toppingcornicecream_d.png,11301246_c_toppingcornicecream_c.png,0,
11301516,춤추는 꽃,11304804,244,189,88,163,121,39,11304804_C_DancingFlow.gltf,11304804_c_dancingflower_d.png,11304804_c_dancingflower_c.png,None,
11301517,에나멜 스트라이프 리본,11301142,170,47,47,96,19,19,11301142_C_Ribbon02_F.gltf,11301142_c_ribbon02_d.png,11301142_c_ribbon02_c.png,0,
11301518,행운의 녹색 모자,11304817,63,59,51,20,18,15,11304817_C_CloverHat_F.gltf,11304817_c_cloverhat_d.png,11304817_c_cloverhat_d.png,0,
11301519,벚꽃 나들이 머리띠,11304826,63,59,51,20,18,15,11304826_C_CherryblossomEvent_A.gltf,11304826_c_cherryblossomevent_d.png,11304826_c_cherryblossomevent_d.png,0,
11301520,요랑의 꽃잎,11301520,63,59,51,20,18,15,11301520_C_MorangBrokerFlower_A.gltf,11301520_c_morangbrokerflower_d.png,11301520_c_morangbrokerflower_d.png,0,
11301521,살랑 나비 머리핀 (남),11301521,244,189,88,163,121,39,11301521_M_CPGentlyButterfly_F.gltf,11301521_c_cpgentlybutterfly_d.png,11301521_c_cpgentlybutterfly_c.png,0,
11301522,살랑 나비 머리핀 (여),11301522,244,189,88,163,121,39,11301522_F_CPGentlyButterfly_F.gltf,11301521_c_cpgentlybutterfly_d.png,11301521_c_cpgentlybutterfly_c.png,0,
11301523,팬시 고딕 크라운 (남),11301523,170,47,47,96,19,19,11301523_C_CPGothic02_F.gltf,11301523_c_cpgothic02_d.png,11301523_c_cpgothic02_c.png,0,
11301524,팬시 고딕 크라운 (여),11301524,170,47,47,96,19,19,11301523_C_CPGothic02_F.gltf,11301523_c_cpgothic02_d.png,11301523_c_cpgothic02_c.png,0,
11301530,다크캣 펑키 교복 모자 (남),11301530,63,59,51,20,18,15,11301530_C_CPSchoolLook02_F.gltf,11301530_c_cpschoollook02_d.png,11301530_c_cpschoollook02_c.png,0,
11301531,다크캣 펑키 교복 모자 (여),11301531,63,59,51,20,18,15,11301530_C_CPSchoolLook02_F.gltf,11301530_c_cpschoollook02_d.png,11301530_c_cpschoollook02_c.png,0,
11301534,겨울동화 눈꽃 왕관 (남),11301534,76,105,181,23,40,79,11301534_C_CPFrozen03_A.gltf,11301534_c_cpfrozen03_d.png,11301534_c_cpfrozen03_c.png,0,
11301535,겨울동화 눈꽃 왕관 (여),11301534,76,105,181,23,40,79,11301534_C_CPFrozen03_A.gltf,11301534_c_cpfrozen03_d.png,11301534_c_cpfrozen03_c.png,0,
11301544,힙스터 냥이 볼캡,11301544,63,59,51,20,18,15,11301544_C_CatBallCap01_C.gltf,11301544_c_catballcap01_d.png,11301544_c_catballcap01_c.png,8,
11301545,호루스 헬름,11300442,63,59,51,20,18,15,11300131_C_CPHorusHelm_D.gltf,11300131_c_cphorushelm_d.png,11300131_c_cphorushelm_d.png,13,
11301546,리카오 모자,11300040,63,59,51,20,18,15,11300061_C_HalyCaoCap_C.gltf,11300061_c_halycaocap_d.png,11300061_c_halycaocap_d.png,8,
11301547,데보라크의 뿔,11300094,63,59,51,20,18,15,11300094_C_ShamanHorn_A.gltf,11300094_c_shamanhorn_d.png,11300094_c_shamanhorn_d.png,0,
11301548,혼돈의 뿔,11300437,63,59,51,20,18,15,11300091_C_CPColdBloodedHorn_A.gltf,11300091_c_cpcoldbloodedhorn_d.png,11300091_c_cpcoldbloodedhorn_d.png,0,
11301551,순둥이 햄스터 모자,11301551,63,59,51,20,18,15,11301551_C_Hamster.gltf,11301551_c_hamster01_d.png,11301551_c_hamster01_d.png,None,
11301552,순둥이 햄스터 모자,11301551,63,59,51,20,18,15,11301551_C_Hamster.gltf,11301551_c_hamster01_d.png,11301551_c_hamster01_d.png,None,
11301562,빙글빙글 바람개비,11301562,244,189,88,163,121,39,11301562_C_Pinwheel.gltf,11301562_c_pinwheel01_d.png,11301562_c_pinwheel01_c.png,None,
11301571,혁이는 외계인,11301273,122,92,77,53,39,29,11301246_C_ToppingcornIceCream_F.gltf,11301246_c_toppingcornicecream_d.png,11301246_c_toppingcornicecream_c.png,0,
11301572,(PC방) 엘리트 어드벤쳐 배틀 헬맷 (나이트),11309996,63,59,51,20,18,15,11300004_C_CPSilverOrihalc.gltf,11300004_c_cpsilverorihalcon_d.png,11300004_c_cpsilverorihalcon_d.png,None,
11301573,(PC방) 엘리트 어드벤쳐 배틀 헬맷 (버서커),11309996,63,59,51,20,18,15,11300004_C_CPSilverOrihalc.gltf,11300004_c_cpsilverorihalcon_d.png,11300004_c_cpsilverorihalcon_d.png,None,
11301574,(PC방) 엘리트 어드벤쳐 매직 햇 (위자드),11300087,63,59,51,20,18,15,11300003_F_CPConeHat_C.gltf,11300003_f_cpconehat_d.png,11300003_f_cpconehat_c.png,8,
11301575,(PC방) 엘리트 어드벤쳐 매직 햇 (프리스트),11300087,63,59,51,20,18,15,11300003_F_CPConeHat_C.gltf,11300003_f_cpconehat_d.png,11300003_f_cpconehat_c.png,8,
11301576,(PC방) 엘리트 어드벤쳐 스카우트 햇 (레인저),11300120,63,59,51,20,18,15,11300120_C_CPMilitiaHat_C.gltf,11300120_c_cpmilitiahat_d.png,11300120_c_cpmilitiahat_c.png,8,
11301577,(PC방) 엘리트 어드벤쳐 스카우트 햇 (헤비거너),11300120,63,59,51,20,18,15,11300120_C_CPMilitiaHat_C.gltf,11300120_c_cpmilitiahat_d.png,11300120_c_cpmilitiahat_c.png,8,
11301578,(PC방) 엘리트 어드벤쳐 스니킹 오브젝트 (시프),11300065,63,59,51,20,18,15,01300027_C_HotDumplingDish_A.gltf,01300027_c_hotdumplingdish_d.png,01300027_c_hotdumplingdish_d.png,0,
11301579,(PC방) 엘리트 어드벤쳐 스니킹 오브젝트 (어쌔신),11300065,63,59,51,20,18,15,01300027_C_HotDumplingDish_A.gltf,01300027_c_hotdumplingdish_d.png,01300027_c_hotdumplingdish_d.png,0,
11301580,(PC방) 엘리트 어드벤쳐 배틀 헬맷 (룬블레이더),11309996,63,59,51,20,18,15,11300004_C_CPSilverOrihalc.gltf,11300004_c_cpsilverorihalcon_d.png,11300004_c_cpsilverorihalcon_d.png,None,
11301581,(PC방) 엘리트 어드벤쳐 마샬 써클릿 (스트라이커),11300551,63,59,51,20,18,15,11300551_C_CPFighter07_A.gltf,11300551_c_cpfighter07_d.png,11300551_c_cpfighter07_c.png,0,
11301582,(PC방) 엘리트 어드벤쳐 마샬 써클릿 (소울바인더),11300551,63,59,51,20,18,15,11300551_C_CPFighter07_A.gltf,11300551_c_cpfighter07_d.png,11300551_c_cpfighter07_c.png,0,
11301589,신비한 자쿰의 투구,11300188,63,59,51,20,18,15,11300188_C_CPZakumHelm_D.gltf,11300188_c_cpzakumhelm_d.png,11300188_c_cpzakumhelm_d.png,13,
11301591,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301592,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301593,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301594,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301595,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301596,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301597,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301598,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301599,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301600,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301601,낡은 투기장의 모자,11300745,63,59,51,20,18,15,11300745_C_CPArenaA01_A.gltf,11300745_c_cparenaa01_d.png,11300745_c_cparenaa01_c.png,0,
11301602,블랙 엠퍼러 모자 (나이트),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301603,블랙 엠퍼러 모자 (버서커),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301604,블랙 엠퍼러 모자 (위자드),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301605,블랙 엠퍼러 모자 (프리스트),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301606,블랙 엠퍼러 모자 (레인저),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301607,블랙 엠퍼러 모자 (헤비거너),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301608,블랙 엠퍼러 모자 (시프),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301609,블랙 엠퍼러 모자 (어쌔신),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301610,블랙 엠퍼러 모자 (룬블레이더),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301611,블랙 엠퍼러 모자 (스트라이커),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301612,블랙 엠퍼러 모자 (소울바인더),11301276,63,59,51,20,18,15,11301276_C_CPBlackEmperorArmor_A.gltf,11301276_c_cpblackemperorarmor_d.png,11301276_c_cpblackemperorarmor_c.png,0,
11301613,크리스탈 샤인드 모자 (나이트),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301614,크리스탈 샤인드 모자 (버서커),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301615,크리스탈 샤인드 모자 (위자드),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301616,크리스탈 샤인드 모자 (프리스트),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301617,크리스탈 샤인드 모자 (레인저),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301618,크리스탈 샤인드 모자 (헤비거너),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301619,크리스탈 샤인드 모자 (시프),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301620,크리스탈 샤인드 모자 (어쌔신),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301621,크리스탈 샤인드 모자 (룬블레이더),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301622,크리스탈 샤인드 모자 (스트라이커),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11301623,크리스탈 샤인드 모자 (소울바인더),11301277,63,59,51,20,18,15,11301277_C_CPCrystalShine_A.gltf,11301277_c_cpcrystalshine_d.png,11301277_c_cpcrystalshine_c.png,0,
11304762,하랑 면류관 (남),11300747,63,59,51,20,18,15,11300747_M_CPTraditionalWedding_C.gltf,11300747_m_cptraditionalwedding_d.png,11300747_m_cptraditionalwedding_c.png,8,
11304763,나예 가체 (여),11300748,63,59,51,20,18,15,11300748_F_CPTraditionalWedding_E.gltf,11300748_f_cptraditionalwedding_d.png,11300748_f_cptraditionalwedding_c.png,8,
11304764,샤인 스타 베레모 (남),11300870,126,204,247,72,94,168,11300870_M_CPIdolBand_F.gltf,11300870_c_cpidolband_d.png,11300870_c_cpidolband_c.png,0,
11304765,샤인 스타 베레모 (여),11300871,126,204,247,72,94,168,11300871_F_CPIdolBand_F.gltf,11300870_c_cpidolband_d.png,11300870_c_cpidolband_c.png,0,
11304766,타오르는 눈꽃 서클릿,11304766,63,59,51,20,18,15,11304766_C_Habi01_A.gltf,11304766_c_habi01_d.png,11304766_c_habi01_d.png,0,
11304768,청개굴 모자,11304768,194,209,96,64,104,54,11304768_C_CPFrog_E.gltf,11304768_c_cpfrog_d.png,11304768_c_cpfrog_c.png,15,
11304769,마시멜로 캔디 머리띠,11304769,255,168,203,205,86,106,11304769_C_CPLollipop_A.gltf,11304769_c_cplollipop_d.png,11304769_c_cplollipop_c.png,0,
11304770,잠자는 토끼 모자,11304770,230,230,230,150,150,150,11304770_C_SleepingRabb.gltf,11304770_c_sleepingrabbit_d.png,11304770_c_sleepingrabbit_c.png,None,
11304771,글로시 하트 머리띠,11304771,170,47,47,96,19,19,11304771_C_GlossyHeart_A.gltf,11304771_c_glossyheart_d.png,11304771_c_glossyheart_c.png,0,
11304772,오리엔탈 엔젤 크라운 (남),11304772,255,168,203,205,86,106,11390939_C_CPOrientalAngel_A.gltf,11390939_c_cporientalangel_d.png,11390939_c_cporientalangel_c.png,0,
11304773,오리엔탈 엔젤 플라워 (여),11304773,255,168,203,205,86,106,11390940_C_CPOrientalAngel_A.gltf,11390940_c_cporientalangel_d.png,11390940_c_cporientalangel_c.png,0,
11304774,은하수 별빛 여우 귀 (남),11304774,76,105,181,23,40,79,11304774_C_CPGalaxyFox_A.gltf,11304774_c_cpgalaxyfox_d.png,11304774_c_cpgalaxyfox_c.png,0,
11304775,은하수 별빛 여우 귀 (여),11304775,76,105,181,23,40,79,11304774_C_CPGalaxyFox_A.gltf,11304774_c_cpgalaxyfox_d.png,11304774_c_cpgalaxyfox_c.png,0,
11304776,머쉬킹 쥬얼 크라운 : 브론즈,11304776,63,59,51,20,18,15,11304776_C_MushroomRichKing01_C.gltf,11304776_c_mushroomrichking01_d.png,11304776_c_mushroomrichking01_d.png,8,
11304777,머쉬킹 쥬얼 크라운 : 실버,11304777,63,59,51,20,18,15,11304777_C_MushroomRichKing02_C.gltf,11304777_c_mushroomrichking02_d.png,11304777_c_mushroomrichking02_d.png,8,
11304778,머쉬킹 쥬얼 크라운 : 골드,11304778,63,59,51,20,18,15,11304778_C_MushroomRichKing03_C.gltf,11304778_c_mushroomrichking03_d.png,11304778_c_mushroomrichking03_d.png,8,
11304779,디그니티 아머 크라운 (남),11304779,170,47,47,96,19,19,11304779_C_CPOrientalDignity_F.gltf,11304779_c_cporientaldignity_d.png,11304779_c_cporientaldignity_c.png,0,
11304780,디그니티 아머 크라운 (여),11304780,170,47,47,96,19,19,11304779_C_CPOrientalDignity_F.gltf,11304779_c_cporientaldignity_d.png,11304779_c_cporientaldignity_c.png,0,
11304781,펑키 네온 캣 버디핀 (남),11304781,147,226,242,89,153,165,11304781_C_CPFunkyNeonCat_A.gltf,11304781_c_cpfunkyneoncat_d.png,11304781_c_cpfunkyneoncat_c.png,0,
11304782,펑키 네온 캣 버디핀 (여),11304782,147,226,242,89,153,165,11304781_C_CPFunkyNeonCat_A.gltf,11304781_c_cpfunkyneoncat_d.png,11304781_c_cpfunkyneoncat_c.png,0,
11304783,쿨링쿨링 마린 햇 (남),11304783,230,230,230,150,150,150,11304783_C_CPMarine02_F.gltf,11304783_c_cpmarine02_d.png,11304783_c_cpmarine02_c.png,0,
11304784,쿨링쿨링 마린 햇 (여),11304784,230,230,230,150,150,150,11304783_C_CPMarine02_F.gltf,11304783_c_cpmarine02_d.png,11304783_c_cpmarine02_c.png,0,
11304785,펑키 카우보이 햇 (남),11304785,158,83,63,68,31,19,11304785_C_CPCowPuncher_F.gltf,11304785_c_cpcowpuncher_d.png,11304785_c_cpcowpuncher_c.png,0,
11304786,펑키 카우보이 햇 (여),11304786,158,83,63,68,31,19,11304785_C_CPCowPuncher_F.gltf,11304785_c_cpcowpuncher_d.png,11304785_c_cpcowpuncher_c.png,0,
11304787,데보라크의 뿔,11300094,63,59,51,20,18,15,11300094_C_ShamanHorn_A.gltf,11300094_c_shamanhorn_d.png,11300094_c_shamanhorn_d.png,0,
11304788,오드리 튜튜 깃털 장식 (남),11304788,76,105,181,23,40,79,11304788_C_CPBallet01_A.gltf,11304788_c_cpballet01_d.png,11304788_c_cpballet01_c.png,0,
11304789,오드리 튜튜 깃털 장식 (여),11304789,76,105,181,23,40,79,11304788_C_CPBallet01_A.gltf,11304788_c_cpballet01_d.png,11304788_c_cpballet01_c.png,0,
11304790,일루셔니스트 깃털 모자 (남),11304790,170,47,47,96,19,19,11304790_C_CPFairyMagician_F.gltf,11304790_c_cpfairymagician_d.png,11304790_c_cpfairymagician_c.png,0,
11304791,일루셔니스트 깃털 모자 (여),11304791,170,47,47,96,19,19,11304790_C_CPFairyMagician_F.gltf,11304790_c_cpfairymagician_d.png,11304790_c_cpfairymagician_c.png,0,
11304792,생일 축하 모자 (3일),11301062,255,168,203,205,86,106,11301062_C_CPBirthday01_F.gltf,11301062_c_cpbirthday01_d.png,11301062_c_cpbirthday01_c.png,0,
11304793,맛있는 수박 모자 (3일),11300055,63,59,51,20,18,15,01300014_C_WaterMelon_A.gltf,01300014_c_watermelon_d.png,01300014_c_watermelon_d.png,0,
11304794,오렌지 모자 (3일),11300196,63,59,51,20,18,15,11300196_C_Orange_A.gltf,11300196_c_orange_d.png,11300196_c_orange_d.png,0,
11304795,상어 모자 (3일),11300192,126,204,247,72,94,168,11300192_C_Shark_E.gltf,11300192_c_shark_d.png,11300192_c_shark_c.png,15,
11304796,메2정보통 리포터 모자,11300180,63,59,51,20,18,15,11300180_C_MapleReporter_C.gltf,11300180_c_maplereporter_d.png,11300180_c_maplereporter_d.png,8,
11304799,사랑하는 너와 함께 LO,11304799,63,59,51,20,18,15,11304799_C_77Event01_A.gltf,11304799_c_77event01_d.png,11304799_c_77event01_d.png,0,
11304800,사랑하는 너와 함께 VE,11304800,63,59,51,20,18,15,11304800_C_77Event02_A.gltf,11304800_c_77event02_d.png,11304800_c_77event02_d.png,0,
11304802,장미꽃 머리장식,11304802,170,47,47,96,19,19,11304802_C_RoseHairPin_F.gltf,11304802_c_rosehairpin_d.png,11304802_c_rosehairpin_c.png,0,
11304803,나비핀 머리장식,11304803,126,204,247,72,94,168,11304803_C_ButterflyPin_F.gltf,11304803_c_butterflypin_d.png,11304803_c_butterflypin_c.png,0,
11304804,춤추는 꽃,11304804,244,189,88,163,121,39,11304804_C_DancingFlow.gltf,11304804_c_dancingflower_d.png,11304804_c_dancingflower_c.png,None,
11304805,잠자는 토끼 모자,11304770,230,230,230,150,150,150,11304770_C_SleepingRabb.gltf,11304770_c_sleepingrabbit_d.png,11304770_c_sleepingrabbit_c.png,None,
11304806,반짝이는 호박 모자,11304806,249,137,77,147,60,20,11304806_C_Thanksgiving_C.gltf,11304806_c_thanksgiving_d.png,11304806_c_thanksgiving_c.png,8,
11304809,으스스한 삿갓 모자,11304809,170,47,47,96,19,19,11304809_C_CPHalloween04_C.gltf,11304809_c_cphalloween04_d.png,11304809_c_cphalloween04_c.png,8,
11304813,블랙키튼 메이드 스터드 머리띠 (남),11304813,244,189,88,163,121,39,11304813_C_CPMaid01Black_A.gltf,11304813_c_cpmaid01black_d.png,11301071_c_cpmaid01_c.png,0,
