#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11701493,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701494,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701495,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701496,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701497,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701498,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701499,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701500,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701501,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701502,낡은 투기장의 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11701503,블랙 엠퍼러 신발 (나이트),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701504,블랙 엠퍼러 신발 (버서커),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701505,블랙 엠퍼러 신발 (위자드),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701506,블랙 엠퍼러 신발 (프리스트),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701507,블랙 엠퍼러 신발 (레인저),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701508,블랙 엠퍼러 신발 (헤비거너),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701509,블랙 엠퍼러 신발 (시프),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701510,블랙 엠퍼러 신발 (어쌔신),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701511,블랙 엠퍼러 신발 (룬블레이더),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701512,블랙 엠퍼러 신발 (스트라이커),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701513,블랙 엠퍼러 신발 (소울바인더),11701254,63,59,51,20,18,15,11701254_F_SHBlackEmperorArmor.gltf,11701254_c_shblackemperorarmor_d.png,11701254_c_shblackemperorarmor_c.png,0,
11701514,크리스탈 샤인드 신발 (나이트),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701515,크리스탈 샤인드 신발 (버서커),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701516,크리스탈 샤인드 신발 (위자드),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701517,크리스탈 샤인드 신발 (프리스트),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701518,크리스탈 샤인드 신발 (레인저),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701519,크리스탈 샤인드 신발 (헤비거너),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701520,크리스탈 샤인드 신발 (시프),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701521,크리스탈 샤인드 신발 (어쌔신),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701522,크리스탈 샤인드 신발 (룬블레이더),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701523,크리스탈 샤인드 신발 (스트라이커),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701524,크리스탈 샤인드 신발 (소울바인더),11701255,63,59,51,20,18,15,11701255_F_SHCrystalShine.gltf,11701255_c_shcrystalshine_d.png,11701255_c_shcrystalshine_c.png,0,
11701525,성실한 모험가의 운동화 (30일),11700001,63,59,51,20,18,15,11700001_F_StudentsRunningShoes.gltf,11700001_c_studentsrunningshoes_d.png,11700001_c_studentsrunningshoes_c.png,0,
11709001,무딘 가죽 워 부츠,11709001,63,59,51,20,18,15,11700011_F_HeavyGreave.gltf,11700011_c_heavygreave_d.png,11700011_c_heavygreave_c.png,0,
11709002,무딘 좀도둑 운동화,11709002,63,59,51,20,18,15,11700040_F_StrongLeather.gltf,11700040_m_strongleather_d.png,11700041_m_blackeyegoldline_c.png,0,
11709003,무딘 초보 마법사 구두,11709003,63,59,51,20,18,15,11700018_F_LooseBasicBoots.gltf,11700018_c_loosebasicboots_d.png,11700018_c_loosebasicboots_c.png,0,
11709004,무딘 숲지기 워커,11709004,63,59,51,20,18,15,11700029_F_WornOutGuarderShoes.gltf,11700029_c_wornoutguardershoes_d.png,11700029_c_wornoutguardershoes_c.png,0,
11709996,오리할콘 부츠,11709996,63,59,51,20,18,15,11700003_F_SHSilverOrihalcon.gltf,11700003_f_shsilverorihalcon_d.png,11700003_f_shsilverorihalcon_d.png,0,
11709997,블러드 레퀴엠 부츠,11709997,63,59,51,20,18,15,11700004_F_SHBloodRequiem.gltf,11700004_f_shbloodrequiem_d.png,11700004_f_shbloodrequiem_c.png,0,
11709998,피닉스 부츠,11709998,63,59,51,20,18,15,11700006_F_SHPhoenixFeather.gltf,11700006_c_shphoenixfeather_d.png,11700006_c_shphoenixfeather_c.png,0,
11710000,사선 쁘띠 구두,11710000,170,47,47,96,19,19,11710000_F_SHMIMAN01.gltf,11710000_f_shmiman01_d.png,11710000_f_shmiman01_c.png,0,
11710001,금곤 슈즈,11710001,62,73,117,27,26,48,11710001_M_SHMIMAN01.gltf,11710001_m_shmiman01_d.png,11710001_m_shmiman01_c.png,0,
11710002,골든 리본 부츠 (남),11710002,62,73,117,27,26,48,11710002_M_SHValentine02.gltf,11710002_c_shvalentine02_d.png,11710002_c_shvalentine02_c.png,0,
11710003,골든 리본 부츠 (여),11710003,170,47,47,96,19,19,11710003_F_SHValentine02.gltf,11710002_c_shvalentine02_d.png,11710002_c_shvalentine02_c.png,0,
11710004,청개굴 도트 레인부츠 (남),11710004,194,209,96,64,104,54,11710004_M_SHFrog.gltf,11710005_c_shfrog_d.png,11710005_c_shfrog_c.png,0,
11710005,청개굴 도트 레인부츠 (여),11710005,194,209,96,64,104,54,11710005_F_SHFrog.gltf,11710005_c_shfrog_d.png,11710005_c_shfrog_c.png,0,
11710006,마시멜로 퀼팅 부츠 (남),11710006,133,81,165,53,42,71,11710006_M_SHLollipop.gltf,11710006_c_shlollipop_d.png,11710006_c_shlollipop_c.png,0,
11710007,마시멜로 퀼팅 부츠 (여),11710007,133,81,165,53,42,71,11710007_F_SHLollipop.gltf,11710006_c_shlollipop_d.png,11710006_c_shlollipop_c.png,0,
11710008,통통 바니 스니커즈 (여),11710008,239,112,145,153,66,82,11700835_F_SHAmusementPark.gltf,11700835_c_shamusementpark_d.png,11700835_c_shamusementpark_c.png,0,
11710009,은하수 별빛 부츠 (남),11710009,62,73,117,27,26,48,11710009_M_SHGalaxyFox.gltf,11710009_c_shgalaxyfox_d.png,11710009_c_shgalaxyfox_c.png,0,
11710010,은하수 별빛 부츠 (여),11710010,62,73,117,27,26,48,11710010_F_SHGalaxyFox.gltf,11710009_c_shgalaxyfox_d.png,11710009_c_shgalaxyfox_c.png,0,
11710011,디그니티 아머 슈즈 (남),11710011,170,47,47,96,19,19,11710011_M_SHOrientalDignity.gltf,11710011_m_shorientaldignity_d.png,11710011_m_shorientaldignity_c.png,0,
11710012,디그니티 아머 슈즈 (여),11710012,170,47,47,96,19,19,11710012_F_SHOrientalDignity.gltf,11710012_f_shorientaldignity_d.png,11710012_f_shorientaldignity_c.png,0,
11710013,펑키 네온 캣 스니커즈 (남),11710013,133,81,165,53,42,71,11710013_M_SHFunkyNeonCat.gltf,11710013_c_shfunkyneoncat_d.png,11710013_c_shfunkyneoncat_c.png,0,
11710014,펑키 네온 캣 스니커즈 (여),11710014,133,81,165,53,42,71,11710014_F_SHFunkyNeonCat.gltf,11710013_c_shfunkyneoncat_d.png,11710013_c_shfunkyneoncat_c.png,0,
11710015,쿨링쿨링 마린 슈즈 (남),11710015,76,105,181,23,40,79,11710015_M_SHMarine02.gltf,11710015_m_shmarine02_d.png,11710015_m_shmarine02_c.png,0,
11710016,쿨링쿨링 마린 슈즈 (여),11710016,76,105,181,23,40,79,11710016_F_SHMarine02.gltf,11710016_f_shmarine02_d.png,11710016_f_shmarine02_c.png,0,
11710017,펑키 카우보이 부츠 (남),11710017,158,83,63,68,31,19,11710017_M_SHCowPuncher.gltf,11710017_c_shcowpuncher_d.png,11710017_c_shcowpuncher_c.png,0,
11710018,펑키 카우보이 부츠 (여),11710018,158,83,63,68,31,19,11710018_F_SHCowPuncher.gltf,11710017_c_shcowpuncher_d.png,11710017_c_shcowpuncher_c.png,0,
11710019,오드리 튜튜 금장 슈즈 (남),11710019,76,105,181,23,40,79,11710019_M_SHBallet01.gltf,11710019_m_shballet01_d.png,11710019_m_shballet01_c.png,0,
11710020,오드리 튜튜 스트랩 슈즈 (여),11710020,76,105,181,23,40,79,11710020_F_SHBallet01.gltf,11710020_f_shballet01_d.png,11710020_f_shballet01_c.png,0,
11710021,일루셔니스트 다이아 부츠 (남),11710021,170,47,47,96,19,19,11710021_M_SHFairyMagician.gltf,11710021_c_shfairymagician_d.png,11710021_c_shfairymagician_c.png,0,
11710022,일루셔니스트 다이아 부츠 (여),11710022,170,47,47,96,19,19,11710022_F_GLFairyMagician.gltf,11710021_c_shfairymagician_d.png,11710021_c_shfairymagician_c.png,0,
11710023,알파인 스키 부츠 (남),11710023,76,105,181,23,40,79,11710023_M_SHSkiWear.gltf,11710023_c_shskiwear_d.png,11710023_c_shskiwear_c.png,0,
11710024,알파인 스키 부츠 (여),11710024,76,105,181,23,40,79,11710024_F_SHSkiWear.gltf,11710023_c_shskiwear_d.png,11710023_c_shskiwear_c.png,0,
11710025,마법학교 수련생 구두 (남),11710025,76,105,181,23,40,79,11710025_M_SHMagicalSchool.gltf,11710025_m_shmagicalschool_d.png,11710025_m_shmagicalschool_c.png,0,
11710026,마법학교 수련생 구두 (여),11710026,76,105,181,23,40,79,11710026_F_SHMagicalSchool.gltf,11710026_f_shmagicalschool_d.png,11710026_f_shmagicalschool_c.png,0,
11710027,웨딩데이 투톤 테슬 로퍼 (남),11710027,63,59,51,20,18,15,11710027_M_SHWedding02.gltf,11710027_m_shwedding02_d.png,11710027_m_shwedding02_c.png,0,
11710028,웨딩데이 유리알 구두 (여),11710028,230,230,230,150,150,150,11710028_F_SHWedding02.gltf,11710028_f_shwedding02_d.png,11710028_f_shwedding02_c.png,0,
11710029,바니 플라워 토끼 부츠 (남),11710029,239,112,145,153,66,82,11710029_M_SHFlowerRabbit.gltf,11710029_m_shflowerrabbit_d.png,11710029_m_shflowerrabbit_c.png,0,
11710030,바니 플라워 스트랩 구두 (여),11710030,239,112,145,153,66,82,11710030_F_SHFlowerRabbit.gltf,11710030_f_shflowerrabbit_d.png,11710030_f_shflowerrabbit_c.png,0,
11710031,웨딩데이 투톤 테슬 로퍼 (남),11710027,63,59,51,20,18,15,11710027_M_SHWedding02.gltf,11710027_m_shwedding02_d.png,11710027_m_shwedding02_c.png,0,
11710032,웨딩데이 유리알 구두 (여),11710028,230,230,230,150,150,150,11710028_F_SHWedding02.gltf,11710028_f_shwedding02_d.png,11710028_f_shwedding02_c.png,0,
11710033,큐티 레이스 구두 (남),11710033,126,204,247,72,94,168,11710033_M_SHChildren01.gltf,11710033_c_shchildren01_d.png,11710033_c_shchildren01_c.png,0,
11710034,큐티 레이스 구두 (여),11710034,126,204,247,72,94,168,11710034_F_SHChildren01.gltf,11710033_c_shchildren01_d.png,11710033_c_shchildren01_c.png,0,
11710035,우주비행사 신발 (남),11710035,230,230,230,150,150,150,11710035_M_SHSpaceSuit01.gltf,11710035_c_shspacesuit01_d.png,11710035_c_shspacesuit01_c.png,0,
11710036,우주비행사 신발 (여),11710036,230,230,230,150,150,150,11710036_F_SHSpaceSuit01.gltf,11710035_c_shspacesuit01_d.png,11710035_c_shspacesuit01_c.png,0,
11710037,트로피컬 버클 샌들 (남),11710037,63,59,51,20,18,15,11710037_M_SHResortWear.gltf,11710037_m_shresortwear_d.png,11710037_m_shresortwear_c.png,0,
11710038,트로피컬 플라워 샌들 (여),11710038,230,230,230,150,150,150,11710038_F_SHResortWear.gltf,11710038_f_shresortwear_d.png,11710038_f_shresortwear_c.png,0,
11710039,해피 슬라임 운동화,11700510,126,204,247,72,94,168,11700510_F_SHSlimeWalker.gltf,11700510_c_shslimewalker_d.png,11700510_c_shslimewalker_c.png,0,
11710040,정열의 마리아치 구두 (남),11710040,63,59,51,20,18,15,11710040_M_SHTraditionalNative02.gltf,11710040_m_shtraditionalnative02_d.png,11710040_m_shtraditionalnative02_c.png,0,
11710041,정열의 장미 스트랩 슈즈 (여),11710041,170,47,47,96,19,19,11710041_F_SHTraditionalNative02.gltf,11710041_f_shtraditionalnative02_d.png,11710041_f_shtraditionalnative02_c.png,0,
11710042,마법학교 수련생 구두 (남),11710025,76,105,181,23,40,79,11710025_M_SHMagicalSchool.gltf,11710025_m_shmagicalschool_d.png,11710025_m_shmagicalschool_c.png,0,
11710043,마법학교 수련생 구두 (여),11710026,76,105,181,23,40,79,11710026_F_SHMagicalSchool.gltf,11710026_f_shmagicalschool_d.png,11710026_f_shmagicalschool_c.png,0,
11710044,메이플 쿼터백 축구화 (남),11710044,170,47,47,96,19,19,11710044_M_SHAmericanFootball01.gltf,11710044_c_shamericanfootball01_d.png,11710044_c_shamericanfootball01_c.png,0,
11710045,메이플 쿼터백 축구화 (여),11710045,170,47,47,96,19,19,11710045_F_SHAmericanFootball01.gltf,11710044_c_shamericanfootball01_d.png,11710044_c_shamericanfootball01_c.png,0,
11710048,트라이아 궁중 셰프 신발 (남),11710048,119,147,68,32,51,30,11710048_M_SHCook02.gltf,11710048_m_shcook02_d.png,11710048_m_shcook02_c.png,0,
11710049,트라이아 궁중 셰프 신발 (여),11710049,119,147,68,32,51,30,11710049_F_SHCook02.gltf,11710049_f_shcook02_d.png,11710049_f_shcook02_c.png,0,
11710050,테크웨어 스카우트 신발 (남),11710050,170,47,47,96,19,19,11710050_M_SHTechWear.gltf,11710050_c_shtechwear_d.png,11710050_c_shtechwear_c.png,0,
11710051,테크웨어 스카우트 신발 (여),11710051,170,47,47,96,19,19,11710051_F_SHTechWear.gltf,11710050_c_shtechwear_d.png,11710050_c_shtechwear_c.png,0,
11710052,로열 다크니스 부츠 (남),11710052,63,59,51,20,18,15,11710052_M_SHDarkFantasy.gltf,11710052_m_shdarkfantasy_d.png,11710052_m_shdarkfantasy_c.png,0,
11710053,로열 다크니스 부츠 (여),11710053,63,59,51,20,18,15,11710053_F_SHDarkFantasy.gltf,11710053_f_shdarkfantasy_d.png,11710053_f_shdarkfantasy_c.png,0,
11710056,스페셜 웨딩 테일 로퍼 (남),11710027,63,59,51,20,18,15,11710027_M_SHWedding02.gltf,11710027_m_shwedding02_d.png,11710027_m_shwedding02_c.png,0,
11710057,스페셜 웨딩 크리스탈 슈즈 (여),11710028,230,230,230,150,150,150,11710028_F_SHWedding02.gltf,11710028_f_shwedding02_d.png,11710028_f_shwedding02_c.png,0,
11720001,팬시 고딕 슈즈 (남),11701453,63,59,51,20,18,15,11701453_M_SHGothic02.gltf,11701453_m_shgothic02_d.png,11701453_m_shgothic02_c.png,0,
11720002,팬시 고딕 슈즈 (여),11701454,170,47,47,96,19,19,11701454_F_SHGothic02.gltf,11701454_f_shgothic02_d.png,11701454_f_shgothic02_c.png,0,
11720003,다크캣 펑키 교복 부츠 (남),11701461,63,59,51,20,18,15,11701461_M_SHSchoolLook02.gltf,11701461_m_shschoollook02_d.png,11701461_c_shschoollook02_c.png,0,
11720004,다크캣 펑키 교복 부츠 (여),11701462,63,59,51,20,18,15,11701462_F_SHSchoolLook02.gltf,11701462_f_shschoollook02_d.png,11701461_c_shschoollook02_c.png,0,
11720005,테크웨어 스카우트 신발 (남),11710050,170,47,47,96,19,19,11710050_M_SHTechWear.gltf,11710050_c_shtechwear_d.png,11710050_c_shtechwear_c.png,0,
11720006,테크웨어 스카우트 신발 (여),11710051,170,47,47,96,19,19,11710051_F_SHTechWear.gltf,11710050_c_shtechwear_d.png,11710050_c_shtechwear_c.png,0,
11720007,유니콘 챔피언 부츠 (남),11710046,255,168,203,205,86,106,11710046_M_SHUnicorn01.gltf,11710046_c_shunicorn01_d.png,11710046_c_shunicorn01_c.png,0,
11720008,유니콘 챔피언 부츠 (여),11710047,255,168,203,205,86,106,11710047_F_SHUnicorn01.gltf,11710046_c_shunicorn01_d.png,11710046_c_shunicorn01_c.png,0,
11720009,스노우 테일 부츠 (남),11701225,76,105,181,23,40,79,11701225_M_SHFrozen02.gltf,11701225_m_shfrozen02_d.png,11701225_m_shfrozen02_c.png,0,
11720010,스노우 테일 슈즈 (여),11701226,76,105,181,23,40,79,11701226_F_SHFrozen02.gltf,11701226_f_shfrozen02_d.png,11701226_f_shfrozen02_c.png,0,
11720013,메리메리 산타 슈즈 (남),11700667,170,47,47,96,19,19,11700667_M_SHChristmas01.gltf,11700667_m_shchristmas01_d.png,11700667_m_shchristmas01_c.png,0,
11720014,메리메리 산타 슈즈 (여),11700668,170,47,47,96,19,19,11700668_F_SHChristmas01.gltf,11700668_f_shchristmas01_d.png,11700668_f_shchristmas01_c.png,0,
11720017,프로즌 부츠 (남),11700449,63,59,51,20,18,15,11700449_M_SHFrozenLongBoots.gltf,11700449_m_shfrozenlongboots_d.png,11700449_m_shfrozenlongboots_d.png,0,
11720018,프로즌 크리스탈 샌들 (여),11700450,63,59,51,20,18,15,11700450_F_SHFrozenCrystalSandal.gltf,11700450_f_shfrozencrystalsandal_d.png,11700450_f_shfrozencrystalsandal_d.png,0,
11720019,모던 한복 금장 화혜 (남),11720019,170,47,47,96,19,19,11720019_M_SHHanbok04.gltf,11720019_m_shhanbok04_d.png,11720019_m_shhanbok04_c.png,0,
11720020,모던 한복 금장 운혜 (여),11720020,63,59,51,20,18,15,11720020_F_SHHanbok04.gltf,11720020_f_shhanbok04_d.png,11720020_f_shhanbok04_c.png,0,
11720021,은하수 별빛 부츠 (남),11710009,62,73,117,27,26,48,11710009_M_SHGalaxyFox.gltf,11710009_c_shgalaxyfox_d.png,11710009_c_shgalaxyfox_c.png,0,
11720022,은하수 별빛 부츠 (여),11710010,62,73,117,27,26,48,11710010_F_SHGalaxyFox.gltf,11710009_c_shgalaxyfox_d.png,11710009_c_shgalaxyfox_c.png,0,
11720023,발렌타인 리본 워커 (남),11720023,63,59,51,20,18,15,11701490_M_SHValentine04.gltf,11701490_c_shvalentine04_d.png,11701490_c_shvalentine04_c.png,0,
11720024,발렌타인 리본 워커 (여),11720024,63,59,51,20,18,15,11701491_F_SHValentine04.gltf,11701490_c_shvalentine04_d.png,11701490_c_shvalentine04_c.png,0,
11720025,스칼렛 하트 리본 슈즈 (남),11700725,170,47,47,96,19,19,11700725_M_SHValentine01.gltf,11700725_m_shvalentine01_d.png,11700725_m_shvalentine01_c.png,0,
11720026,스칼렛 하트 리본 슈즈 (여),11700726,170,47,47,96,19,19,11700726_F_SHValentine01.gltf,11700726_f_shvalentine01_d.png,11700726_f_shvalentine01_c.png,0,
11720027,코튼 캔디 유니콘 슬리퍼 (남),11720027,230,230,230,150,150,150,11720027_M_SHPajamas02.gltf,11720027_m_shpajamas02_d.png,11720027_m_shpajamas02_c.png,0,
11720028,코튼 캔디 유니콘 슬리퍼 (여),11720028,230,230,230,150,150,150,11720028_F_SHPajamas02.gltf,11720028_f_shpajamas02_d.png,11720028_f_shpajamas02_c.png,0,
11720029,키튼 메이드 워커 (남),11701066,76,105,181,23,40,79,11701066_M_SHMaid01.gltf,11701066_m_shmaid01_d.png,11701066_m_shmaid01_c.png,0,
11720030,키튼 메이드 스트랩 구두 (여),11701067,63,59,51,20,18,15,11701067_F_SHMaid01.gltf,11701067_f_shmaid01_d.png,11701067_f_shmaid01_c.png,0,
11720031,해피 멜로디 슈즈 (남),11720031,239,112,145,153,66,82,11720031_M_SHIdol02.gltf,11720031_c_shidol02_d.png,11720031_c_shidol02_c.png,0,
11720032,해피 멜로디 슈즈 (여),11720032,239,112,145,153,66,82,11720032_F_SHIdol02.gltf,11720031_c_shidol02_d.png,11720031_c_shidol02_c.png,0,
11720033,큐트 블러썸 부츠 (남),11701092,126,204,247,72,94,168,11701092_M_SHGreenDay01.gltf,11701092_m_shgreenday01_d.png,11701092_m_shgreenday01_c.png,0,
11720034,큐트 블러썸 슈즈 (여),11701093,126,204,247,72,94,168,11701093_F_SHGreenDay01.gltf,11701093_f_shgreenday01_d.png,11701093_f_shgreenday01_c.png,0,
